VerbForm	0.9
Mood	6.72
Gender	7.967741935483871
Person	6.7973856209150325
Typo	6.2
Tense	9.3
Number	9.223214285714286
NumType	0.7777777777777778
PronType	5.5
Voice	0.0
Poss	1.6666666666666667
